"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis10835"	32.4063421155431	-1.48031056204309	0.625236502934734	0.406781487039363
"Spis1217"	31.2425424949269	1.33049850876686	0.789460911503719	0.409543816799777
"Spis22919"	115.798362362292	1.40563551435844	0.697214303635137	0.412276341822669
"Spis23541"	697.077692571113	1.20988727275648	0.91635358237024	0.414989753757322
"Spis20793"	187.152081598765	-1.36626563898074	0.730566420802362	0.417675809868054
"Spis19226"	419.984598318724	1.14989554227229	0.9799863966745	0.420325338478346
"Spis10437"	57.2071092053725	1.29451966757693	0.796294915459077	0.42297299652596
"Spis14044"	1372.95969550757	-1.51486782724477	0.546786814421899	0.425587443939263
"Spis25006"	122.407687649152	-0.351037571423949	1.84010014893532	0.42818291022051
"Spis9132"	472.392837723758	1.3132204268934	0.764851560689256	0.430747177797589
"Spis5503"	70.5081512428466	-1.45071759585515	0.611529197344001	0.433278206439221
"Spis16533"	39.8633084403861	1.27375771544087	0.803727171011389	0.43578550172807
"Spis18806"	118.43005012027	-1.46636011047087	0.587426234306525	0.438268559386515
"Spis15665"	54.9957435440109	-1.62660528811569	0.410929916462872	0.440719953399076
"Spis15106.t1"	791.248253366174	0.867681681823907	1.24332089897696	0.443143407373174
"Spis12135"	7.43661855340417	0.717711763231227	1.38402546348953	0.445562269559053
"Spis23377"	210.428495102102	1.36125560472625	0.674278895899191	0.447984388318276
"Spis14018"	52.7062970036851	1.19507956960564	0.848264873053502	0.450378604933095
"Spis18897"	39.5826437740991	1.31296598615113	0.722910376524369	0.452745228958445
"Spis11023"	27.386075321515	0.978698295862471	1.06815610900528	0.455091519742099
"Spis12329"	40.6633542176627	1.49185545646864	0.518784273949954	0.457444851663734
"Spis3049"	31.7620147006658	1.44124910246074	0.568144331442862	0.459775319101201
"Spis14458"	425.083311766406	-1.32111910305203	0.689053190303279	0.462080019812792
"Spis6261"	234.202492203043	1.45757513968321	0.54826139183737	0.464362899265306
"Spis7048"	223.737841011907	1.23179612698251	0.770954606112951	0.466628664117218
"Spis11130"	59.4412759539239	-1.22663958792301	0.776106150809842	0.468867337854702
"Spis12916"	19.5878461436702	-0.711066406443279	1.29136342592368	0.471081752659507
"Spis12750"	120.866312794263	1.28579202964716	0.711119927954335	0.47327886195668
"Spis19342"	56.7946055311705	1.61199767340066	0.383886127621646	0.475459135445235
"Spis12187"	28.6012123583404	-1.19319761605559	0.793044558088282	0.477623152616551
"Spis6067"	448.410228198887	-1.29725924768398	0.690061013730088	0.479763425364284
"Spis16910"	158.534703546938	1.48119262641983	0.504407772109317	0.481892849668759
