"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis22237"	188.252783325794	-3.73587363365092	0.512437141582292	6.31580543699787e-05
"Spis17430"	230.116605804366	-4.24893856925548	0.664754433590036	6.44758632748197e-05
"Spis25590"	41.566179300661	-5.5032797360125	1.03881672967505	6.58453674823319e-05
"Spis24015"	18.5324678162588	-6.57351279843663	1.35664325570985	6.72098148056825e-05
"Spis3734"	69.1644634200895	-3.56043084184522	0.4629370541065	6.8565106798807e-05
"Spis5321"	57.2739672175648	-5.2821691190493	0.97501567067101	6.99352424749804e-05
"Spis4226"	13.8726717706493	-4.48127770869624	0.740594255139253	7.13918264036672e-05
"Spis5730"	203.97910950055	-3.89632149237269	0.567237853789286	7.28826016572476e-05
"Spis4208"	35.9083966522145	-4.24482239341949	0.671937316194921	7.43751231798348e-05
"Spis18489"	1905.88760610592	-15.5845317609447	4.06921333373546	7.58707486393704e-05
"Spis22314"	59.5935343650015	-3.92876193701573	0.580788194733656	7.74703435032633e-05
"Spis16378"	16.947448382548	-5.68520658770997	1.10969028139879	7.9056308129485e-05
"Spis5419"	67.6083204194381	-5.63540538878979	1.09819535210161	8.07024743752318e-05
"Spis13212"	2363.46665985062	-3.04175906885866	0.315494622782694	8.23944681255237e-05
"Spis13480"	47.4109911153499	-3.86667020800316	0.565745245092317	8.40902937150837e-05
"Spis18871"	14.3587440455659	-5.70138404480246	1.12184924815194	8.57728072133219e-05
"Spis729"	308.468995316968	-3.34166439921963	0.407370347739132	8.74841520543415e-05
"Spis4223"	15.9324743300554	-5.11842663962865	0.947670478346222	8.92022524678785e-05
"Spis6825"	221.520101916748	-4.08296681643096	0.635377842278594	9.09987139458764e-05
"Spis19493"	25.2551063199426	-4.21307885313171	0.675504186268283	9.27966204227622e-05
"Spis2243"	21.6266452989784	-5.07695929112228	0.939772310477093	9.45953756579272e-05
"Spis17351"	983.03049557841	-4.75850333404141	0.84253623324232	9.63802087108796e-05
"Spis6214"	512.82135732155	-4.11842225157141	0.650818582975333	9.83008528161545e-05
"Spis10100"	115.129983761077	-4.5845746217525	0.794133933534208	0.000100209366857785
"Spis1723"	29.2688479887292	-3.84868378099764	0.574390014730462	0.000102412072352474
"Spis1126"	17.2352443565844	-4.81945412363268	0.877691609762969	0.000104653416910418
"Spis8579"	5166.87207004469	-2.88260526443868	0.276758265939568	0.000107099077175415
"Spis3600"	145.380629624017	-2.98508731200468	0.309144326281528	0.000109550825524246
"Spis10998"	108.608055903846	-4.31424238345171	0.726769848506297	0.00011200504583501
"Spis15057"	29.098073934232	-3.89447546044303	0.596112362487681	0.00011450242051466
"Spis23726"	10.9869883005065	-4.60128850062686	0.818785447387017	0.000116990603937123
"Spis7326"	132.830816979517	-4.92701354781959	0.921861249213148	0.000119478401002952
"Spis14813"	15.8622135433665	-4.65273559114239	0.83795162895478	0.000122042993159971
"Spis12699"	96.9670298885579	-4.89485007916973	0.915738511891193	0.000124634822667096
"Spis11098"	124.719971496106	4.62349810231548	0.830560360433687	0.000127232934012447
"Spis657"	542.741993713044	-3.14032049945289	0.361538071233229	0.000129860019167663
"Spis20431"	17.4053408249616	-4.74895015990984	0.872326888526145	0.000132496739082343
"Spis22921"	45.9526494343162	-4.07296019951191	0.659197747880282	0.00013518470486694
"Spis18432"	13.4214804041471	-5.95060396938142	1.25799589423347	0.000137898943510452
"Spis10640"	217.526661154823	-3.62190355503411	0.516672716763011	0.000140606379582535
"Spis2362.t1"	442.706633797161	-13.699381390256	3.73098021550872	0.000143330718379738
"Spis21397"	59.7959665387314	-8.7149290888498	2.14356683429248	0.000146069384218717
"Spis1570"	26.7650601803	-3.66441698614566	0.53202537574729	0.000148833809844338
"Spis14804"	33.6234956758157	-4.30125392483943	0.73607041826359	0.000151600560966287
"Spis15305"	86.9818413426346	-3.2929376190333	0.413638781300128	0.000154353802605003
"Spis15174"	2480.84835037351	-3.00377517685	0.321185180954329	0.000157092605085234
"Spis21597"	31.5898278367253	-4.31786432519875	0.7438109902769	0.000159913776544312
"Spis7382"	48.0662541626236	8.39610529660008	2.05292582904958	0.0001627209142043
"Spis19097"	22.2620640694883	-7.77032068596915	1.85232615136983	0.000165512269084282
"Spis1280"	205.734593113328	-3.90153980600009	0.612444238041747	0.00016840346700694
"Spis20413"	120.541079051096	-3.47236922036002	0.474341384054056	0.000171283030838299
"Spis3227.t1"	645.351979359335	-3.12300053688861	0.362409874716426	0.000174204804701464
"Spis6197"	26.7725401243023	-4.22553283459331	0.718872598878807	0.000177139321646438
"Spis8449"	90.2559879192138	-3.91585683834566	0.620613692593246	0.00018015988718309
"Spis22919"	115.798362362292	-3.78379777736794	0.577866300077078	0.000183160690314121
"Spis1416"	28.391989806216	-4.09112226602735	0.678784821697177	0.00018621631665533
"Spis12512"	237.472772526983	-3.41786898409816	0.460603863287771	0.00018928000700597
"Spis5264"	62.8600040784247	-3.60697497376631	0.522895478227645	0.000192385425103017
"Spis8738"	936.31943301044	-3.24332521811221	0.404737494470896	0.000195485114911581
"Spis21321"	936.31943301044	-3.24332521811221	0.404737494470896	0.000198562821104482
"Spis3899"	16.1041728145825	-4.9294444144338	0.954604476910379	0.000201658976142203
"Spis13491"	40.0337684167828	-3.34249270430463	0.437658248425996	0.000204749913279941
"Spis11978"	27.3894442146474	-3.69005406877061	0.551340396972067	0.000207845733501634
"Spis3621"	103.420417503341	-3.40194940795485	0.457661159490594	0.000210946218857526
"Spis7488"	25.3032136518295	-5.43535529240971	1.12157629504081	0.000214029185701081
"Spis4645"	15.1524444896484	-4.6249073526303	0.858333073136691	0.000217152547463068
"Spis12281"	10.321577024977	-5.46136911455551	1.13321635406581	0.000220301893367612
"Spis25521"	798.035740333955	-5.02901976949708	0.992521229847228	0.000223463618149428
"Spis2764"	303.662605745809	-5.69018144123906	1.21148226308791	0.0002266803018907
"Spis10490"	109.981448359642	6.31957608383966	1.41817859428458	0.000229876848951287
"Spis9503"	93.183419920783	-3.18475679192648	0.389031720693429	0.000233057676302639
"Spis13744"	50.9776674619812	-4.49800369159726	0.820512167236629	0.000236229427346592
"Spis22554"	42.1181748596659	-4.26924681488282	0.745936281661885	0.000239409975105807
"Spis4301"	19.1847169738432	-5.53672954899726	1.16452704907338	0.000242636698217624
"Spis15502"	190.976711120182	-2.85751428890868	0.283111961316295	0.000245951996280373
"Spis20673"	34.7412570804165	-3.67827289700585	0.555724820561637	0.000249368244733251
"Spis5489"	59.9178364047212	-2.72451427254446	0.240422693320973	0.000252852821170955
"Spis9292"	14.9597282817272	-4.54931785872033	0.845972510274691	0.000256314536204063
"Spis20155"	11.7266653640223	-4.85073056342415	0.946619493466123	0.000259781482990685
"Spis3427"	24.2979188452528	-3.72817361975879	0.574976011901217	0.000263309001936144
"Spis18875"	31.3893006859831	-4.3819171828162	0.792545071067361	0.000266816717187104
"Spis11483"	3560.44323804438	-3.06825688743343	0.356372775516686	0.000270414852351283
"Spis15610"	25.1997720105845	-6.15799193702293	1.38806992074272	0.000274019670254106
"Spis11452"	373.759527082705	-5.37595990367461	1.12820532686115	0.000277648021298319
"Spis24150"	12.2115558866209	-5.98850288103552	1.33378481811057	0.000281281816808452
"Spis17309"	32.2358236169894	-3.75127897048259	0.586932721386014	0.00028499048050234
"Spis2648"	37.2730107187997	-4.21411130024185	0.742644506315693	0.000288711306382172
"Spis19905"	33.066286802771	-4.30600514125741	0.774757486053667	0.000292483743483007
"Spis3645"	78.8843724083207	3.68873016775495	0.567622258274085	0.000296252248859992
"Spis9241"	53.2933305440738	-4.98395066753059	1.00435239115418	0.000300059337970487
"Spis18973"	11.4683355308339	-6.04438978657881	1.36169742309364	0.000303856178586827
"Spis387"	14.7280301491478	-5.75735701727096	1.26519934881248	0.000307633996949482
"Spis21926"	23.9347704690749	-4.20059575716693	0.74146548979757	0.0003114167688471
"Spis21930"	9.98498504930846	-5.25157486559857	1.09589299028795	0.000315188663399581
"Spis8836"	33.2210045532952	-3.75036686743911	0.590361592570104	0.000318970008777058
"Spis22401"	72.3565803841794	-5.73898393011942	1.26251170024246	0.000322779863620582
"Spis22634"	57283.6498907471	3.88447488653956	0.636614289890848	0.000326587568902712
"Spis4809"	22.5416760823008	-4.17977667267826	0.736836199093845	0.000330400559010162
"Spis23908"	300.037736374072	-4.94054925657854	0.994189414045586	0.000334198501004536
"Spis15792"	121.377399157765	-5.67500895410815	1.24520284773439	0.000338073738885976
