"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic9943"	167.358098728353	3.30064427463882	0.416555098523124	0.000216310146540615
"Smic40578"	119.244617190623	7.95228318980469	1.90661264782833	0.000219275724743288
"Smic40242"	88.2254221215487	3.24762519967601	0.400707346645278	0.000222327490987256
"Smic20094"	103.484729863908	3.35150994795599	0.434618327926952	0.000225406047392662
"Smic30845"	41.6802473280638	4.91793581854962	0.939767599790728	0.000228522505846918
"Smic30963"	146.701380019401	7.87636565823161	1.89384398349052	0.000231640978658526
"Smic25652"	62.2041600456309	3.62608296069984	0.524806773164082	0.000234794453846442
"Smic38789"	20.9810848986771	-4.24318194240192	0.724310140828978	0.000237941423323047
"Smic5910"	64.7361373486249	3.61146188163637	0.520417582599664	0.000241068970689652
"Smic15309"	56.3098158405926	4.73960698430282	0.88572530765056	0.000244217839717742
"Smic6493"	67.1898247587456	5.71347990964488	1.20190091098516	0.000247388005001407
"Smic19798"	41.2105699029415	4.44442025835713	0.792329235380232	0.000250596369960832
"Smic29414"	75.2090707033558	3.25974546102056	0.40883140610405	0.000253831995990917
"Smic7778"	102.479482824305	3.69397133056824	0.549839368851531	0.000257047818931938
"Smic17361"	207.638814965969	3.06162680992949	0.344726130570501	0.000260254662960504
"Smic4243"	9.83017740223334	-3.89657733985402	0.617355264357711	0.000263543747030262
"Smic7498"	37.7911899402969	4.88087612942707	0.938288341516068	0.000266831448696666
"Smic5918"	3.63344913640817	-4.20611828803467	0.718747259996579	0.000270106396996491
"Smic7323"	49.2282763061017	-4.0133759123937	0.656129437622372	0.000273366886048513
"Smic41156"	112.051558143055	3.44026585826036	0.469416762631643	0.000276606341500287
"Smic2763"	44.8485488750969	5.75683709799767	1.22747082311686	0.000279930613357117
"Smic3677"	61.5531549672352	4.58782640681387	0.845679630232467	0.000283236813924364
"Smic7476"	50.9398122247291	5.63033010797351	1.18705612661537	0.000286543119934721
"Smic4195"	41.269999323203	3.74036687059471	0.571425464225219	0.000290012617582997
"Smic19864"	120.506757851993	3.74744275909597	0.574768892902757	0.000293537856569965
"Smic26135"	65.8544402605593	3.26210897523953	0.415212877220452	0.000297044394091435
"Smic26709"	39.4614263518256	4.85251481331837	0.939433887986992	0.000300573759255133
"Smic4903"	42.0177335913504	4.42441058402718	0.799540750985235	0.000304140559301947
"Smic23246"	52.5072624307299	4.50885469736071	0.828074958740052	0.000307719030618715
"Smic27862"	11.0495954360698	-4.38666750297465	0.788203925644656	0.000311297494464026
"Smic2201"	50.2260370451883	3.43393408051795	0.473654864585014	0.000314857778835319
"Smic49133.Novel"	8.44454052135475	-4.32898534604262	0.76986982414842	0.000318425542752688
"Smic10679"	57.8452874132332	4.26900952284219	0.750325286297106	0.000321983836168955
"Smic23476"	27.5175007759841	5.5175938580749	1.16599439233073	0.000325629745506558
"Smic45584"	5.85437683811771	-4.3144259176093	0.767649099040935	0.000329277904659803
"Smic20389"	92.0966357186997	2.89934866020578	0.298500823490211	0.000332931718298335
"Smic27283"	53.1903570450435	3.40761123799569	0.46780534149803	0.00033662135037794
"Smic35312"	57.7823482796556	4.66958476508658	0.887629661760152	0.000340306391959361
"Smic33927"	43.9257934281153	4.34354116939626	0.780038757088983	0.000344015232717654
"Smic14384"	330.718885471602	2.81202343715966	0.270577842582081	0.000347750836968392
"Smic46228"	43.200847902231	4.83673375874142	0.946716142832351	0.000351536037710615
"Smic1754"	91.4840886452561	3.29012594298649	0.430857079823323	0.000355327629646831
"Smic38805"	187.893957343751	3.15407252688985	0.385692512477619	0.000359126545515719
"Smic39644"	234.564214617156	2.56348324821748	0.188561022019596	0.000362962535172707
"Smic16946"	79.2809784943152	3.37718056334504	0.46106926048356	0.000366794106876415
"Smic15304"	18.5258163128605	-3.78654802935108	0.59823356216927	0.000370607064276327
"Smic6287"	41.2670025536897	4.16200891880905	0.724195185283069	0.000374408712242021
"Smic6202"	39.0362984750421	4.84129415005736	0.952708455439442	0.000378234412331363
"Smic9897"	111.633654743857	3.28201365936945	0.429964863901623	0.000382043676680748
"Smic16805"	46.3770735562676	3.668764770907	0.559785498985758	0.000385835511039767
"Smic29311"	93.2647067957835	7.66646157166797	1.90393802075722	0.000389683122884242
"Smic19808"	42.7426077511401	4.38685486355358	0.802832474192744	0.000393556823556826
"Smic7380"	52.1677011415311	3.96019752479765	0.660238453603456	0.000397473790205358
"Smic41791"	3.43443877598002	-4.93317727061292	0.988513644506428	0.000401391728646192
"Smic39426"	57.6844978530562	4.91776754738344	0.989402870287202	0.000405605621937767
"Smic12671"	130.733506873364	3.01667280579267	0.344815994866426	0.000409800171525604
"Smic22493"	4.07201129347845	-5.01468121932796	1.02252573616643	0.000413968566914179
"Smic8741"	89.6836302847886	7.61838125743555	1.9086196659103	0.000418191168564869
"Smic12282"	78.0369576277912	7.65207605773712	1.92049693418436	0.00042239641059596
"Smic20064"	40.3448009233785	5.52222881259572	1.19700000703399	0.000426581220619954
"Smic35039"	36.2277236571726	-3.93667983465904	0.65824843443667	0.00043074390310785
"Smic27694"	97.2822955028031	3.29606387916753	0.440977358506579	0.00043493439620039
"Smic21299"	180.982239612533	3.30030469851564	0.44366925251764	0.000439248937511387
"Smic12201"	7.11504696590635	-4.77106263103376	0.945564398872874	0.000443537772599622
"Smic31542"	32.6193585396896	5.39329948567242	1.16138802744936	0.000447963536512674
"Smic7668"	114.996118791897	3.16003901453079	0.397176020018988	0.000452379071422897
"Smic9024"	85.5821456728455	7.6290943829161	1.93500607242438	0.000456989480372337
"Smic42422"	72.0741677547654	3.5477329430686	0.532681505714182	0.000461638297057854
"Smic31457"	6.72328076525372	-4.32503124947097	0.801457001636224	0.000466346033962184
"Smic27818"	42.7184921342836	4.91382812928729	1.00496484962178	0.000471053570330382
"Smic2668"	69.135379294891	3.44027961271356	0.497162766439513	0.000475778340692014
"Smic16224"	57.7702749656064	3.81233545405023	0.629726586869585	0.000480863091621284
"Smic7694"	35.0505767613291	4.05225999047614	0.716500617831455	0.000486208321001454
"Smic23905"	6.93609643436017	-4.19517193630855	0.766565975039125	0.000491532111505837
"Smic44454"	24.6810208156098	-3.33178486025794	0.465693933113808	0.000496905394035854
"Smic41419"	59.7696878204175	7.54819852107676	1.94123956292523	0.000502281139112268
"Smic2213"	88.8051566556138	3.09207449363424	0.382249487958618	0.000507645941486635
"Smic2447"	65.813001977892	4.01727226280956	0.708185301598447	0.000513164190006312
"Smic8184"	34.555678381495	5.35756607827349	1.17888268649123	0.000518655876641723
"Smic35541"	99.8143495974055	3.11571531036376	0.392333384351163	0.000524208920062984
"Smic10910"	30.3402055591661	4.2488067264718	0.793584491967374	0.000529957066738599
"Smic19328"	42.4631657004212	3.85647844131986	0.655327433054783	0.000535687449623517
"Smic7494"	77.7783398224433	7.51726295709084	1.94842058357802	0.000541409866757437
"Smic850"	98.4927680453453	-6.47025881211481	1.58022459482272	0.000547160452282612
"Smic46086"	11.5643784350013	-4.85525483265044	1.00992792102764	0.000552913763003851
"Smic33642"	38.1906993237098	3.95305921345031	0.691787129867535	0.000558723856086749
"Smic779"	79.6034956165348	3.04111889811849	0.368860427551151	0.00056451309080898
"Smic27276"	94.3544726764451	3.43614358360634	0.509083386441065	0.000570300791576276
"Smic15831"	96.1045812114738	7.34181414299577	1.89569236144639	0.000576126880235962
"Smic34597"	31.9431123232693	5.29046294127827	1.16813153218745	0.000581940265173361
"Smic13981"	3.79371534537735	-6.40893237637568	1.5660980393662	0.000587755771524642
"Smic34344"	31.128929955085	-3.41804012473851	0.505510654500449	0.00059377700897747
"Smic4512"	50.2241931093855	3.89520504231709	0.675641834269903	0.000599763641143848
"Smic22231"	15.6944734567782	-3.32428299371948	0.472667256105883	0.000605793941463818
"Smic9031"	49.8037601896577	3.47939090921656	0.528055143336432	0.00061179030387741
"Smic34226"	6.75355803382347	-3.61745784759045	0.57924958963507	0.000617977593524003
"Smic24727"	32.9085093774836	4.58431525205139	0.927100948150389	0.00062424730516992
"Smic20631"	64.6439087395574	7.33354117416112	1.91477859772962	0.000630530544081926
"Smic9735"	115.404830787417	3.28083611834414	0.459931691554604	0.000636791025774642
"Smic4341"	104.971915846517	5.63105038198701	1.30573593947959	0.000643114448417958
"Smic917"	70.5030106770922	3.47805962828793	0.531655648783828	0.000649418200577002
"Smic30523"	188.507267307073	3.19424585025845	0.430720344638788	0.000655874248947093
"Smic43327"	32.6702677803901	5.22746752987694	1.16606959768937	0.000662417392139543
