"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis9033"	176.775963706184	-6.09395041440554	0.570738317239596	1.59784957763151e-14
"Spis16890"	335.762445277938	-4.69003576128842	0.375967517174981	1.88127532566313e-14
"Spis8035"	69.9868441574418	-5.91390327627302	0.548128707582142	2.19334502619379e-14
"Spis310"	511.924901917249	-6.69089038613175	0.658132883929165	2.53284513964386e-14
"Spis19631"	57.8915077182587	-9.44028742203093	1.05065791270938	3.00693805717001e-14
"Spis8458"	126.787474905756	-5.0452228933289	0.430080440614757	3.47795847144978e-14
"Spis2931"	193.95835806551	-4.37718403471451	0.33586279513684	3.95231321820034e-14
"Spis7240"	418.857060803319	4.82962889627454	0.403097423863615	4.67669557312305e-14
"Spis6451"	310.566640414438	-5.17525321759767	0.453246319554337	5.47067348496604e-14
"Spis2559"	76.9393174263499	-6.24896876829222	0.609101973109647	6.44805799448729e-14
"Spis10073"	557.137608597348	-7.44371531643316	0.782205604633637	7.53653318881904e-14
"Spis17884"	892.701757748149	-3.53116554066599	0.221001981620274	8.88816905628792e-14
"Spis1.t1"	1152.65008219912	-4.22675810866457	0.321854764583465	1.03215486080864e-13
"Spis11098"	124.719971496106	-10.1219194579634	1.17502537689073	1.18047285326128e-13
"Spis16910"	158.534703546938	-5.28605758127282	0.475433423943931	1.32732115437599e-13
"Spis7070"	73.0148876382924	-4.99164675899187	0.433946889728256	1.49262664011986e-13
"Spis22649"	100.995248568149	-10.4867149205252	1.23298061246247	1.6696440036894e-13
"Spis25555"	2179.86665472826	-6.09605303552542	0.596881757934596	1.87332860014609e-13
"Spis7510"	237.718679167149	-7.68153901448636	0.829886576016784	2.10009099379466e-13
"Spis5973.t1"	2503.71508972017	-3.53319605542479	0.224045714134753	2.32892465551269e-13
"Spis7426"	667.092966421201	-9.79907862398171	1.14161282504095	2.57518930088887e-13
"Spis829"	531.872054781413	-5.19900689650017	0.468484757964547	2.82429371209452e-13
"Spis291"	1210.33235845785	3.77507201776928	0.260652477064029	3.10612076545e-13
"Spis24881"	41.5102220350733	-5.83333103148063	0.566290606659929	3.48200068299109e-13
"Spis18991"	1245.54092145271	4.00340892439522	0.296892135924987	3.91533336524705e-13
"Spis4687"	446.465418314109	-3.59533825855783	0.236499470208197	4.35067041427405e-13
"Spis21940"	214.929410215383	-7.93759522262777	0.880572921773072	4.78952937321903e-13
"Spis3643"	34.0357344505852	-5.89223819037924	0.577592906104035	5.23657240715851e-13
"Spis9027"	183.470745696364	-6.37000964720109	0.648978503714681	5.69503089129765e-13
"Spis19818"	1343.31768087201	4.20262457690409	0.327191302922028	6.15400885422562e-13
"Spis7826"	2571.84889293639	-5.10856576998389	0.465334860284039	6.8153639159314e-13
"Spis14025"	97.0721959536662	-6.63254236550748	0.697748584516206	7.69212553738548e-13
"Spis5538"	28.4918076163798	-6.05534819396949	0.611204152803651	8.58544146124712e-13
"Spis13162"	300.598117026167	-4.33727191940261	0.35227462773197	9.46984207150817e-13
"Spis2677.t1"	1000.23988006821	4.08433907720595	0.315563484753284	1.05504662725302e-12
"Spis6309"	507.75027407828	4.36770707661936	0.35864112543091	1.16438311317561e-12
"Spis14713"	629.935127931628	-4.98381171083709	0.453411119589648	1.28997892394584e-12
"Spis22650"	37.6099032189086	-7.30841162125774	0.808416734508096	1.42749557793852e-12
"Spis19701"	221.254133644474	-7.67502621911738	0.86464224710778	1.56639456515692e-12
"Spis20624"	270.298319075861	-14.2518702897524	1.87680357058707	1.74277765356353e-12
"Spis9898"	466.980350780079	-11.2506198568462	1.41831453027528	1.92446010313802e-12
"Spis14519"	639.162798038819	-6.33201944308316	0.667050489493865	2.14307765967026e-12
"Spis8119"	379.737145085688	4.60293441320916	0.401735598679149	2.38326940972379e-12
"Spis18199"	475.318947589014	-3.46875919151831	0.22733567491513	2.65342735015588e-12
"Spis15900"	897.871618453726	3.92324779616025	0.299231581498956	2.9901652503836e-12
"Spis13495"	234.676588880445	5.57540687880843	0.556920686844366	3.34052139502199e-12
"Spis21790"	349.002899736815	4.71587651970566	0.423084385927969	3.68887208742574e-12
"Spis4777.t1"	648.838149611328	5.72189505150486	0.57987296175741	4.03535172763048e-12
"Spis11128"	536.709831992437	-5.88180131062499	0.606033458260668	4.41112802361653e-12
"Spis6954"	994.657615581056	-3.33993098679283	0.209385638246353	4.79855559373152e-12
"Spis22119"	286.16020985956	6.21581914765558	0.65907327753311	5.18937197514563e-12
"Spis3039"	144.344180667839	-5.2666722681577	0.511181920161708	5.59312498569194e-12
"Spis14714"	1106.91482072742	-4.27620017496996	0.356225164050568	5.9945215808695e-12
"Spis1508"	1779.8109367342	-4.01850154434982	0.316136850030694	6.40566243286551e-12
"Spis19477"	46.6642519331244	-8.33402239115034	0.99337138936029	6.83802138043188e-12
"Spis16354"	2027.30917926031	-3.72424071464343	0.270802087162266	7.29435282637204e-12
"Spis17007"	33.8143375246524	-8.92757641417647	1.0884855576675	7.75486956710789e-12
