"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis7070"	73.0148876382924	-4.83443098815205	0.422950127778535	6.84696908258806e-13
"Spis4198"	231.196721367044	-5.33759863643805	0.499686620551611	7.71054291350795e-13
"Spis19840"	813.471494540721	3.89788604993451	0.285313084792721	8.74777738237929e-13
"Spis9542"	1120.53254840717	4.02314493081581	0.304168262877469	9.77342237441523e-13
"Spis14105"	1301.12792099378	-3.14706465792278	0.173094951742129	1.09805403929535e-12
"Spis16650"	1461.58287053492	5.5363169113968	0.536795190226988	1.25521404286627e-12
"Spis1583"	1171.21695701487	3.6897846105271	0.256776153116615	1.41805088145589e-12
"Spis14842"	817.577052096637	5.89059108953247	0.591808036649962	1.5863723299053e-12
"Spis17749"	262.562825246983	-5.34627519691044	0.50910961722371	1.75378288258216e-12
"Spis9814"	7874.5960169368	11.2131079937275	1.40643749889579	1.94720707737493e-12
"Spis8213"	633.466477405285	4.39888582426292	0.366684628570122	2.1499512416498e-12
"Spis14506"	359.991564406911	-5.46666628816295	0.53254478411111	2.40186317723117e-12
"Spis4777.t1"	648.838149611328	5.7728990490719	0.579806934988421	2.65460564050771e-12
"Spis864"	1087.13183247296	3.78964516171089	0.27506033716868	2.90522696517346e-12
"Spis9026"	191.142044427307	-5.42369540847234	0.526264814070288	3.15365404797092e-12
"Spis20481"	447.55628752966	4.70368214188079	0.416008664038703	3.41053105015291e-12
"Spis2748"	1260.25937235761	6.77762328085022	0.742746209075842	3.81739067246951e-12
"Spis10030"	149.829336209154	-4.56614476258804	0.399119997208541	4.22685905123467e-12
"Spis7088"	442.41604771521	6.12882563516343	0.644801302976055	4.7121546307352e-12
"Spis22571"	176.540822040978	-6.11470667098807	0.64265350972015	5.19284519960704e-12
"Spis18522"	3161.38984189353	3.58165589134346	0.247471364092122	5.70661087891809e-12
"Spis11895"	2053.4814959007	4.74940534936152	0.430222406402058	6.21574162565376e-12
"Spis9324"	637.489842331998	3.94687396938156	0.304802497139018	6.730137066259e-12
"Spis17875"	2204.43401934131	3.9338970130727	0.303984562432	7.33768097201562e-12
"Spis17205"	1149.48676091669	4.95503821783937	0.465390070470539	7.99095337002897e-12
"Spis3340"	2939.29406418957	-4.72734355595166	0.430429181418863	8.69841390517305e-12
"Spis6379"	844.764476796624	3.90455118088797	0.30068353233265	9.40795549892632e-12
"Spis24937"	555.280952253057	5.47425097595036	0.550627932770892	1.02388860725068e-11
"Spis9164"	700.941664065686	4.08970513057424	0.332083727639722	1.11613605471074e-11
