"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Spis19922"	142228.730351163	3.82251390541007	0.624221203962064	0.000423293507650562
"Spis2093"	21.1843083804085	-5.27024459576732	1.12069846536052	0.000430564670723156
"Spis14746"	41.6913517298567	-4.15345668174414	0.738031017804704	0.000437763368789774
"Spis23852"	539.718495652811	5.63928608633623	1.2483632772955	0.00044496378734529
"Spis22670"	27.3388138015244	6.24804506579755	1.45913372691848	0.000452206594342982
"Spis23908"	300.037736374072	-4.89740021622573	0.995805241404637	0.000459425853093405
"Spis11775"	109.000803173846	-3.65189122689295	0.567970174836387	0.000466605332498837
"Spis20107"	133.381518696382	-3.98673903875711	0.684960424511318	0.000473953414415494
"Spis15479"	13.1048435404341	-5.53021319639707	1.22043700765348	0.000481474348101789
"Spis18859"	676.009932892678	-4.76263341775761	0.955112648611737	0.000488920505004873
"Spis24350"	72.5191843398721	-7.24962923768872	1.82134881103838	0.000496615586348841
"Spis17029"	21.1997340086856	-3.94339668971385	0.67434167287009	0.000504242926435959
"Spis13302"	17.1235741838129	7.31801410752356	1.84589014508227	0.000511821488520084
"Spis12644"	51.5307668408319	-4.28946575921815	0.795221042714401	0.000519386163532999
"Spis23211"	50.6638224168288	-11.209152623007	3.20092266247486	0.000526938431627583
"Spis17093"	29.3038740544556	-7.72482997119972	1.99163965254011	0.000534498255364689
"Spis5031"	28.7072556555303	-3.84659032381555	0.644433651062796	0.000542275180607323
"Spis16612"	14.3131526042136	-4.44375744698041	0.854514445461311	0.000550160844973943
