"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic40753"	53.7889966884398	-3.34444444479178	0.421595204183157	0.00019004493317524
"Smic5388"	80.6865560046424	-3.34449986479993	0.421799893960432	0.000194754063866714
"Smic19598"	2.17161052174446	-5.9423204614799	1.24184721633824	0.000199670534331562
"Smic22360"	14.1806348851469	-3.78716111364794	0.563353747894083	0.000204550847256723
"Smic41806"	4.69574546320891	-4.75759210829751	0.870556571654262	0.000209454424588559
"Smic30523"	188.507267307073	4.95622308837506	0.934722775530125	0.000214387036144113
"Smic23352"	137.488584334426	-3.20413527310332	0.381585984369909	0.000219399313377505
"Smic179"	8.11847819358401	-4.72477856951841	0.866468164724187	0.000224584902331901
"Smic21447"	2798.45997849991	-3.6500948461464	0.52489259171765	0.00022970760172448
"Smic39579"	17.3874293611525	-3.29083943923959	0.412510717953157	0.000235096171476884
"Smic18146"	27.4432469716988	-4.81591592430931	0.899943732680668	0.000240401476875476
"Smic37340"	82.9012647828594	-3.19746329524592	0.386884529413317	0.000246493162513481
"Smic43414"	16.4118424641357	-3.69497291346157	0.547757580200702	0.000252506278536064
"Smic32845"	4.53838598885693	-4.87678574835474	0.93091351112329	0.000258533090389728
