"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic131"	270.859857557598	-3.76627578049909e-06	0.0014426232058006	0.999999999999955
"Smic132"	165.849554593165	4.26069252562399e-07	0.00144266578731695	0.999999999999955
"Smic135"	138.762783254827	-9.46011188795853e-07	0.00144264485082762	0.999999999999956
"Smic136"	105.452008133119	8.56120601665187e-07	0.00144267881542607	0.999999999999956
"Smic137"	77.1033874825155	-3.18310268853532e-07	0.001442667246081	0.999999999999957
"Smic138"	60.9351366916736	-3.8226414932902e-07	0.00144268176154938	0.999999999999957
"Smic139"	16.8912567637884	-1.76239371241558e-06	0.00144267986470539	0.999999999999957
"Smic140"	0.00947664698541662	-1.14665173943285e-08	0.00144269503389455	0.999999999999958
"Smic141"	49.1953941624322	1.01859442077023e-06	0.00144266532341339	0.999999999999958
"Smic143"	5.52241688527825	-1.43101923760225e-06	0.00144269005954304	0.999999999999958
"Smic144"	37.7125456186685	1.12096855542813e-06	0.00144268135951945	0.999999999999959
"Smic145"	16.9850655307388	-2.06706322037959e-06	0.00144268171458213	0.999999999999959
"Smic146"	0.00601936916828795	-4.68332595054663e-08	0.00144269503265274	0.999999999999959
"Smic147"	8.43924922759687	3.28738263967068e-06	0.00144268682811155	0.99999999999996
"Smic148"	340.624418898504	-1.39403187301852e-06	0.00144267330950991	0.99999999999996
"Smic149"	10.7106433870779	6.66809744614484e-07	0.00144267728657368	0.99999999999996
"Smic150"	2.18779209025005	2.17027910203672e-06	0.00144268809247978	0.999999999999961
"Smic151"	0.00319105923611636	-4.05636937542648e-08	0.00144269503194488	0.999999999999961
"Smic152"	0.013084570682801	8.34939950745187e-08	0.00144269501559803	0.999999999999961
"Smic154"	54.9205499927364	-7.33325603631394e-06	0.00144262526479447	0.999999999999962
"Smic155"	6.91924091356883	1.17626186929732e-06	0.0014426832912216	0.999999999999962
"Smic156"	5.20426603234974	6.12597882987601e-06	0.00144268552453334	0.999999999999962
"Smic157"	63.7195345941732	-2.69907027391323e-06	0.00144267429905251	0.999999999999962
"Smic158"	0.0092225462001715	-1.92101725113065e-08	0.00144269503399555	0.999999999999963
"Smic159"	50.7949091251565	-2.89023834809813e-08	0.00144267127153328	0.999999999999963
"Smic160"	17.4163415226191	3.2101291368017e-06	0.00144265343675171	0.999999999999963
"Smic161"	25.3483353017041	-1.13554938612184e-06	0.0014426854061337	0.999999999999964
"Smic162"	3.14991465127207	-2.15644329551069e-06	0.00144269253533004	0.999999999999964
"Smic163"	1.05963173660744	1.29147351150177e-06	0.00144269329677203	0.999999999999964
"Smic164"	7.47209395667193	-1.48929188872154e-07	0.00144269373288789	0.999999999999964
"Smic165"	3.87810910951837	-2.28561533468756e-07	0.0014426935624664	0.999999999999965
"Smic167"	24.1630028541796	-7.85085411357794e-08	0.00144269352886782	0.999999999999965
"Smic168"	0.027994026249279	3.02323742277949e-09	0.00144269499951394	0.999999999999965
"Smic169"	0.00774812741110828	-4.78855492235644e-08	0.00144269503550026	0.999999999999965
"Smic170"	47.2406460376276	-5.07551570548484e-08	0.00144269323389021	0.999999999999966
"Smic171"	27.2981233621917	3.25056473428085e-07	0.00144269128375279	0.999999999999966
"Smic172"	43.8258840381261	-1.69347208878046e-06	0.00144263350122544	0.999999999999966
"Smic173"	12.6976069798547	-3.21551688751031e-06	0.00144268681669342	0.999999999999966
"Smic175"	24.1484512524908	7.86739427447323e-06	0.0014426807814546	0.999999999999967
"Smic176"	16.9805289720142	8.74527755911414e-07	0.00144269100963031	0.999999999999967
"Smic177"	59.4085617909515	-6.10335932683807e-07	0.00144268869829501	0.999999999999967
"Smic178"	33.3494622620965	1.76956196078124e-07	0.00144268580346564	0.999999999999967
"Smic179"	8.11847819358401	-4.10296556705395e-07	0.0014426927452346	0.999999999999967
"Smic180"	134.005738928685	4.47072247629186e-08	0.00144267284471672	0.999999999999968
"Smic181"	4.08781516092704	3.1313307243649e-07	0.00144268096053476	0.999999999999968
"Smic182"	55.7372898551888	2.3941750489129e-06	0.00144267706899757	0.999999999999968
"Smic183"	15.6377259370098	-3.16945747938717e-06	0.00144268080855661	0.999999999999968
"Smic184"	0.00703590292614361	9.67183422735723e-08	0.0014426950159087	0.999999999999968
"Smic185"	16.0320384657347	1.47048198282647e-06	0.00144266495957125	0.999999999999969
"Smic186"	16.1210529977525	3.66526851821076e-07	0.0014426840594202	0.999999999999969
"Smic187"	8.30986072386393	1.7633866166664e-06	0.00144268327811613	0.999999999999969
"Smic188"	11.4194994320431	-6.31637635081676e-07	0.0014426898348513	0.999999999999969
"Smic189"	10.7887907946125	3.48752635584199e-06	0.00144268243253048	0.999999999999969
"Smic190"	69.2572524912668	-9.14567532627175e-07	0.00144265114451661	0.99999999999997
"Smic191"	107.015077844363	-3.53087082502866e-06	0.00144264364882897	0.99999999999997
"Smic192"	298.349374269867	-1.55371490903189e-06	0.00144264749553961	0.99999999999997
"Smic193"	21.8843819703966	-2.68213081224416e-08	0.00144266794673166	0.99999999999997
"Smic194"	5.02877085400381	-2.51214445957282e-07	0.00144269197860298	0.99999999999997
"Smic195"	182.957765509633	-2.71995489010053e-06	0.00144264989871658	0.999999999999971
"Smic196"	14.0221003214082	-5.61822181887632e-07	0.00144267141130081	0.999999999999971
"Smic197"	0.00102892400765419	-9.62021178519692e-09	0.00144269503557916	0.999999999999971
"Smic198"	70.9044124200975	-1.43790040577667e-06	0.00144266734564664	0.999999999999971
"Smic199"	17.9992971029164	1.67410661641054e-06	0.00144266552139778	0.999999999999971
"Smic200"	64.1164777802705	1.11545420873716e-07	0.0014426739278649	0.999999999999971
"Smic201"	6.11107405588951	4.11037363673823e-06	0.00144268172359172	0.999999999999972
"Smic203"	597.865508062372	5.49457233647813e-06	0.0014426228231161	0.999999999999972
"Smic204"	289.024242949663	-4.82482831520025e-06	0.00144263701763476	0.999999999999972
"Smic205"	0.0040453298840068	-1.28665069984823e-08	0.00144269503509145	0.999999999999972
"Smic207"	63.8884602063227	-3.60485820338896e-06	0.00144266277448964	0.999999999999972
"Smic208"	33.3439364586427	-1.6005878227376e-06	0.00144268303941214	0.999999999999972
"Smic209"	28.1754237671802	2.26051710823936e-06	0.00144263902012285	0.999999999999973
"Smic210"	168.736374087653	-6.79851322297917e-07	0.00144267297408432	0.999999999999973
"Smic211"	411.267556245569	-2.75080252037097e-06	0.0014426049434463	0.999999999999973
"Smic212"	361.322703174057	3.42813203767425e-06	0.00144263042382185	0.999999999999973
"Smic213"	21.2388846165141	1.07756220430493e-06	0.00144267897168017	0.999999999999973
"Smic214"	24.9884851492883	9.69851546709402e-07	0.00144268637868013	0.999999999999973
"Smic215"	101.684387101091	-2.51225709523687e-06	0.00144262801476966	0.999999999999973
"Smic216"	11.6914234664488	8.80972278337363e-07	0.00144268940056242	0.999999999999974
"Smic217"	77.3553249098216	4.21711430818678e-08	0.00144268592620979	0.999999999999974
"Smic218"	33.8416854572446	-3.54624671295309e-07	0.00144269191129021	0.999999999999974
