"baseMean"	"log2FoldChange"	"lfcSE"	"svalue"
"Smic8479"	17.2591081248673	-4.82276174821308	0.62311538968781	5.92615997366871e-07
"Smic37563"	49.7826039834833	-3.24412758508938	0.275089295538401	6.17988741166526e-07
"Smic20982"	36.1551917391086	-4.36253744174977	0.523683265883688	6.445426030651e-07
"Smic42478"	370.649840152609	3.98220571906953	0.439639651466418	6.70973672586676e-07
"Smic36866"	12.7324496079368	-4.68283889675676	0.596491181942187	6.98610064403171e-07
"Smic38363"	6.52402947042576	-5.74254484056993	0.832419465537412	7.25974741541905e-07
"Smic3665"	214.005437354845	-5.20496249833973	0.720389596475096	7.61160945508744e-07
"Smic20667"	353.47651084591	3.62510822658854	0.366628451313347	7.98972080175933e-07
"Smic13180"	11.3995282022799	-7.98300442881898	1.35077418986089	8.36738141240556e-07
"Smic15992"	25.152106956282	-4.35069466799984	0.531284249688295	8.74789552580702e-07
"Smic13879"	130.588212782356	-3.55188378169022	0.35130072234312	9.13627477517521e-07
"Smic20605"	141.512633810495	-3.0851018304397	0.246164257303326	9.53832083188558e-07
"Smic30012"	61.0460798652176	-3.50756294635976	0.342465096636499	9.94635467950232e-07
"Smic37638"	254.582603984131	-2.70005917871454	0.159484928434878	1.03762564663865e-06
"Smic23730"	15.3529240932408	-4.72165824956561	0.621219493360724	1.08185287235159e-06
"Smic24866"	21.8610400621731	-3.79942034196766	0.410978796367189	1.12596504464633e-06
"Smic5995"	8.61406738035481	-5.44827953730465	0.789884481234805	1.17252061385955e-06
"Smic23321"	64.5898587346203	-3.4297097553145	0.327760521864251	1.21915577234046e-06
"Smic30932"	14.1611119490184	-4.17550799798614	0.501400190890983	1.27127726846147e-06
"Smic18035"	20.1070592028597	-3.74880428240585	0.40513378496025	1.32911147011524e-06
"Smic35908"	20.2168420535133	-3.9289416527105	0.446873003124363	1.38597243011308e-06
"Smic13037"	10.961276700948	-4.53058384268907	0.587243776163337	1.44412846626927e-06
"Smic20314"	75.2045131644363	-3.48126263616279	0.34558921044981	1.50890691838566e-06
"Smic41594"	18.7696908920722	-3.67477633420424	0.39172277215269	1.57638834982584e-06
"Smic4366"	29.4892058062829	-4.20104750261752	0.515245894273288	1.64402991965843e-06
"Smic12879"	75.1448864427377	-3.23154845412406	0.289135198405415	1.71513602749022e-06
"Smic37702"	12.0728163903416	-4.44822954822904	0.575021649550938	1.78575184864924e-06
"Smic8982"	54.9912738424246	-3.5222656234543	0.357967178763273	1.85715643638568e-06
"Smic43414"	16.4118424641357	-4.23700426465337	0.52721953910257	1.93110255627808e-06
"Smic5558"	16.6003111630805	-4.16130086492053	0.509623153999021	2.0046726982062e-06
"Smic28378"	115.960159639443	-3.52522555735073	0.360055197239608	2.07901954484096e-06
"Smic20321"	153.015705760613	-3.62294235654904	0.384369161421337	2.15783233025793e-06
"Smic22565"	13.1318313892259	-4.58741669944576	0.615593572360707	2.24380831984522e-06
